'Gewässer';'Wasserkörper';'Messstelle';'Stromkilometer';'Parameter';'Messwert';'Einheit';'Messwerttyp';'Medium';'Messwertart';'Messvorgang';'Datum';'Bezugsjahr';'Zeit';'Datum bis';'Zeit bis';'Status';'Analysemethode';'Bemerkung (Datenausgabe)';'zusätzliche Informationen'
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';10,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.03.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';9,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.03.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';9,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.03.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';8,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.03.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';9,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.03.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';10,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';31.03.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';11,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';11,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';10,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';10,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';10,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';11,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';12,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';10,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';9,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';11,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';12,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';12,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';13,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';11,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';12,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';11,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';10,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';11,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';13,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';14,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';14,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';15,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';15,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';16,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';15,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';18,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';18,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';18,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';17,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';18,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';19,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';26,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';26,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';21,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';18,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';16,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';15,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';16,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';16,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';16,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';18,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';20,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';29,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';41,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';45,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';45,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';35,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';24,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';22,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';19,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';21,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';24,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';23,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';19,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';20,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';19,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';19,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';20,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';24,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';31.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';23,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';24,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';22,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';25,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';40,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';40,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';39,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';37,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';35,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';31,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';28,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';28,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';25,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';24,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';22,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';20,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';21,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';22,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';20,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';24,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';25,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';23,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe-2';'Dommitzsch, linkes Ufer (Strom-km 172,6)';172,6;'Trübung (FNU)';20,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
